"12.310134","2","6"
"10.407708","1","5"
"10.360771","4","2"
"10.062519","1","4"
"12.527786","4","1"
"10.309411","5","1"
"12.046911","3","4"
"13.274263","1","1"
"13.215464","2","3"
"13.566285","3","4"
"11.784943","5","4"
"15.152044","3","1"
" 9.044223","5","5"
" 8.809785","3","7"
"11.617083","5","1"
"14.463886","4","3"
"11.728411","1","4"
"11.400788","4","6"
" 9.455763","5","3"
" 9.388870","5","5"
"11.384387","5","1"
"15.547905","3","3"
"18.907132","3","6"
" 9.034024","5","5"
"13.451678","2","3"
"10.968510","5","1"
" 9.884875","3","7"
"10.943277","2","2"
"17.639728","3","6"
" 7.670401","4","7"
"11.530139","2","5"
"10.706210","4","7"
" 7.667572","5","5"
"11.785585","5","3"
"12.030009","1","4"
" 8.689984","4","6"
"12.266029","2","1"
"13.678459","3","4"
" 9.260877","4","7"
"11.503555","4","6"
"11.139492","3","2"
" 8.072622","2","7"
"10.822517","4","1"
"13.769265","3","1"
"12.747794","3","5"
"12.009017","2","1"
" 8.577392","4","2"
"10.609000","3","5"
"17.973342","3","3"
"11.223096","2","4"
"11.084321","2","7"
"11.653898","2","1"
"10.341857","1","5"
" 8.876848","3","7"
"12.851058","4","3"
"15.318081","4","4"
"10.199396","1","2"
" 9.669925","2","5"
"13.102306","2","4"
" 9.877208","5","5"
"10.785132","2","6"
" 8.220242","2","2"
"12.141935","4","3"
"11.889741","5","1"
"11.032474","2","2"
"12.024946","2","1"
"11.591066","5","1"
"13.428213","3","4"
"11.110310","5","4"
"11.739855","3","2"
"13.473623","4","1"
" 9.886944","2","2"
" 9.757068","4","2"
" 9.333218","5","6"
"13.618060","2","1"
"13.354102","3","5"
" 6.956674","1","7"
"10.492720","4","1"
"10.442823","4","5"
" 7.449730","2","7"
" 8.552857","5","4"
"10.551258","5","2"
"10.204790","1","2"
"13.595283","4","3"
" 9.166566","1","2"
" 9.865430","2","7"
"10.935449","1","6"
"11.512275","3","5"
"19.189546","3","6"
"11.538527","1","2"
" 7.637369","5","7"
"13.566348","3","4"
"10.936502","4","2"
"11.078377","2","5"
"12.792597","2","1"
"11.656022","3","5"
"10.677421","1","5"
" 8.296880","1","7"
"10.862163","4","2"
"10.754335","5","3"
"11.434795","2","1"
" 8.040595","4","7"
" 9.701812","2","4"
" 9.579418","1","5"
"10.251265","1","2"
"17.189849","3","3"
"11.656347","1","4"
"11.748835","3","1"
" 7.978805","1","7"
" 8.254842","5","5"
"18.283869","3","3"
"10.038520","4","5"
"10.071091","2","5"
"10.369033","5","4"
"18.284939","3","3"
" 9.385250","4","5"
"11.594134","4","1"
"10.299086","5","1"
"10.533769","1","4"
"12.912391","3","5"
"10.992641","4","1"
"13.216806","3","5"
"11.010679","1","5"
"10.286454","5","6"
"12.641500","3","1"
" 9.282436","1","7"
"10.686852","5","3"
"13.090296","2","4"
" 9.755485","1","7"
"10.741601","5","3"
"11.130598","4","1"
"11.608218","2","4"
"12.129654","3","4"
"10.109571","1","2"
"10.816160","4","1"
"12.202844","3","5"
"12.285168","3","5"
"11.385737","3","5"
"12.176661","5","1"
"11.631580","3","1"
" 8.944923","4","7"
"11.538834","3","2"
" 9.197941","1","5"
" 7.795439","1","7"
" 8.845176","1","6"
" 8.358159","2","7"
" 9.294343","5","5"
"21.058027","3","6"
"13.161656","4","3"
"13.095375","1","1"
"10.995179","3","4"
"10.887294","3","5"
"10.360774","4","6"
"14.947328","4","4"
"16.096701","3","1"
" 6.772705","5","2"
"13.181041","3","1"
" 9.606528","4","2"
" 9.261957","2","5"
" 8.967908","4","5"
"10.503735","2","6"
"11.401390","5","3"
"10.879185","1","2"
"11.713281","3","4"
"14.696522","4","4"
" 8.529886","5","5"
"14.229056","1","1"
" 9.182068","4","6"
" 8.670236","5","2"
"10.475822","4","1"
"11.261116","1","6"
" 9.315630","4","7"
" 9.525510","5","2"
"11.047240","2","5"
"10.054966","2","5"
"12.186025","5","3"
"12.389104","1","1"
" 7.129244","5","7"
"12.049995","5","3"
"11.141560","2","1"
"10.924776","5","1"
"12.089687","5","1"
"20.311941","3","6"
"10.744480","5","1"
" 6.830364","5","7"
"12.823429","5","3"
"12.547320","3","5"
"10.071421","2","5"
" 8.856341","4","5"
"11.102961","2","2"
"11.368260","4","1"
"18.097086","3","6"
"10.609222","5","4"
"11.259335","2","6"
"10.599685","4","6"
" 8.817239","2","2"
"13.289328","4","1"
" 7.178066","5","7"
" 7.343684","5","7"
"10.798202","2","6"
" 9.294656","4","5"
"10.107979","5","4"
" 7.888242","5","2"
"10.569315","1","6"
"12.052837","2","4"
"11.738556","1","2"
" 6.467681","5","7"
"14.254088","3","1"
"12.352376","2","3"
" 8.610926","3","7"
"15.520745","3","1"
"10.818599","1","4"
"11.292155","3","2"
"12.123199","1","1"
" 9.903022","1","2"
" 9.443067","4","7"
" 8.918156","5","4"
"11.035460","2","2"
"13.377115","5","3"
"13.337553","4","3"
" 8.604068","1","7"
" 7.591298","4","7"
" 8.141413","1","7"
" 7.068983","1","7"
"11.696149","2","3"
" 9.537849","5","5"
"18.431857","3","6"
"11.069556","2","3"
"11.588068","2","4"
" 8.959458","2","6"
" 9.077282","2","6"
"12.575321","1","1"
"10.520151","1","2"
"11.025749","5","3"
"12.449324","2","3"
"10.219793","3","7"
" 9.232975","5","4"
"11.540343","1","4"
" 9.481645","1","5"
" 9.363282","1","7"
"11.019941","3","2"
"10.054080","1","6"
"10.635251","5","6"
" 8.914484","2","2"
"14.307716","2","1"
" 9.602578","5","1"
"12.281192","3","4"
"18.332997","3","3"
" 8.106270","5","2"
"12.068235","5","3"
"11.528120","4","1"
"13.200220","4","3"
" 8.875876","1","7"
"12.310618","4","1"
" 5.544683","5","7"
" 9.107375","2","7"
"13.839509","1","1"
" 9.716662","5","5"
"10.570029","3","2"
" 9.615096","4","5"
"12.902134","2","1"
"13.269388","4","1"
"12.261726","1","1"
"14.101132","3","1"
" 9.899022","1","5"
"11.746667","2","2"
"10.115388","4","5"
" 8.511710","2","5"
"10.339676","2","2"
" 7.242372","1","7"
"10.983084","5","3"
"10.731864","5","4"
" 9.876684","4","6"
"11.895019","1","4"
"14.566842","4","4"
"16.086679","4","4"
" 9.181363","1","3"
"10.313408","4","6"
"11.949054","1","2"
"13.668626","2","3"
"15.650655","4","4"
" 9.839331","1","6"
"10.940729","1","5"
"12.073939","4","3"
"10.382645","3","2"
"10.074007","2","7"
"10.598230","3","2"
"17.220516","4","4"
"15.650437","4","4"
"11.511692","3","2"
" 7.872594","5","7"
"13.067100","1","4"
"14.502090","2","3"
" 7.920556","5","5"
" 8.474144","5","5"
" 5.936287","5","7"
" 8.865641","2","5"
"12.719757","3","5"
" 9.186436","1","3"
" 9.044668","4","2"
"19.550740","3","6"
"11.143575","5","4"
" 9.179786","5","2"
"10.860729","3","5"
" 9.386401","5","5"
"10.303525","4","1"
" 9.513187","2","2"
" 9.140717","5","6"
"13.330150","1","4"
"13.463270","3","4"
"12.866544","2","3"
" 7.380781","2","7"
"10.264479","5","4"
"13.035088","2","3"
" 9.121916","4","2"
"10.552777","5","1"
"11.743931","2","4"
"10.916525","4","1"
"12.723698","1","1"
" 9.528459","2","7"
" 7.661120","2","7"
"11.888142","4","6"
" 9.262835","3","7"
"13.817619","2","1"
"11.657950","5","1"
"11.232302","4","7"
" 8.601875","3","7"
"11.774905","4","3"
"11.177131","4","1"
" 9.899634","2","2"
"11.160296","2","6"
"11.461934","1","4"
" 9.066175","5","6"
"12.101479","3","2"
"13.238573","4","3"
"11.041456","1","1"
"10.455445","1","2"
"10.046139","5","4"
"10.896067","2","2"
"16.707653","3","3"
"10.506741","4","5"
"15.528909","2","3"
"12.120816","3","5"
" 9.285293","1","2"
" 9.363944","2","7"
"12.150656","4","1"
"19.550629","3","3"
"10.586090","4","2"
"12.056326","1","4"
"10.993679","4","1"
"16.876813","3","1"
"19.379169","3","6"
"12.302426","3","4"
"10.882058","5","4"
" 9.071011","5","5"
"18.793237","3","6"
"11.146351","4","6"
"10.855911","5","6"
"10.177526","3","7"
" 9.159400","3","7"
" 8.756728","5","5"
" 8.699912","5","6"
"10.181410","4","5"
" 8.326221","5","2"
" 7.680413","2","2"
" 6.349453","2","7"
" 9.801688","2","6"
" 7.719807","4","5"
"10.068336","2","2"
"12.719782","5","4"
"11.592372","1","5"
"13.427932","3","4"
" 8.544530","5","5"
"12.807432","1","4"
" 9.696872","4","5"
" 9.033688","5","7"
"10.959472","5","3"
"13.551464","2","3"
" 9.259424","1","5"
"11.066445","5","4"
"19.116863","3","3"
" 9.178987","1","6"
" 9.423198","5","2"
"11.735017","1","2"
"10.750801","1","2"
"12.726372","4","3"
" 8.990496","2","7"
"11.632773","5","3"
"13.449938","4","3"
"11.478756","2","4"
"12.166295","2","4"
"12.298639","5","3"
" 9.455720","1","5"
"14.063746","2","1"
"10.962735","2","1"
"11.475528","1","4"
" 6.014945","1","7"
"13.796792","2","3"
"18.715509","3","3"
" 8.746435","1","5"
" 8.877433","4","5"
"14.191108","3","5"
"11.218747","2","4"
"10.821669","3","2"
" 9.427253","2","7"
"10.398919","2","2"
"16.399487","4","4"
"11.208329","4","5"
"15.007009","3","1"
" 9.907643","4","2"
"12.152004","3","4"
"10.613223","2","4"
"18.560837","3","3"
" 9.313954","4","7"
"16.770469","4","4"
"10.121030","4","1"
"13.614025","1","1"
"13.347028","3","4"
" 9.564446","2","7"
"11.250756","3","4"
" 8.944780","5","6"
" 8.728779","5","6"
" 8.332239","1","7"
"10.356849","1","6"
" 9.030700","2","2"
"13.894255","3","1"
"12.231620","5","3"
"10.769728","3","2"
" 9.315050","1","7"
"10.456684","1","3"
"11.121272","2","6"
"12.061871","1","6"
"13.105602","3","1"
"18.340580","3","6"
"12.991798","4","3"
"11.080678","4","1"
"15.140207","4","4"
" 5.946994","5","7"
"12.094661","4","3"
"10.719432","1","6"
"15.412751","4","4"
" 9.965625","2","2"
" 8.883931","2","2"
"13.910535","4","1"
"12.137338","2","3"
" 8.196742","4","5"
"12.985428","3","4"
" 9.969915","1","2"
"17.918707","3","3"
"15.944656","3","3"
" 8.790370","5","7"
" 8.386652","5","6"
" 9.068372","3","7"
"12.368686","3","1"
" 8.089862","4","6"
"16.240588","4","4"
"13.346275","4","3"
"11.384282","4","3"
" 6.723418","1","7"
"10.697992","1","3"
" 9.412301","5","5"
"12.938498","2","3"
"10.710487","2","1"
"10.980352","5","1"
" 8.243629","2","7"
" 9.883601","4","5"
"11.817225","4","3"
" 8.624655","1","3"
"12.252703","3","4"
"10.012118","5","1"
"12.802715","2","1"
"14.861126","4","4"
" 7.485741","5","2"
"13.117642","3","1"
"13.003429","1","1"
" 8.183096","1","7"
" 7.915457","4","7"
"17.991242","3","6"
"11.344556","4","2"
"11.373098","2","6"
"11.106608","4","3"
"10.045561","5","1"
"11.786547","5","3"
" 9.448693","4","6"
"12.283588","3","4"
" 9.437697","1","6"
"11.970621","4","5"
" 9.079261","2","6"
"11.131069","3","2"
"13.040476","3","4"
" 9.391365","2","6"
" 9.031352","4","2"
"14.996593","3","4"
" 9.244556","1","2"
" 8.595660","3","7"
"13.527046","2","3"
"11.081809","2","4"
"11.054166","4","5"
"10.654464","2","5"
" 9.770568","4","2"
"13.214515","4","3"
"11.687218","1","6"
"17.655544","3","3"
" 9.892727","2","6"
" 9.417380","5","6"
"12.957392","3","4"
"17.414289","4","4"
"11.064827","2","2"
"19.269995","3","6"
" 8.557973","4","2"
" 9.045694","2","7"
"10.563543","2","5"
"11.761278","2","2"
" 9.857787","2","6"
"12.025628","5","3"
"10.845730","2","5"
"10.850234","1","6"
"10.909036","1","1"
"10.477720","5","4"
" 8.362985","1","7"
"16.844223","3","3"
" 9.383820","5","6"
" 7.674519","2","7"
" 8.193029","4","7"
"10.857866","3","2"
"14.617239","4","3"
" 8.574552","2","7"
"11.981023","1","4"
" 9.580262","2","5"
" 7.202052","1","7"
"12.322799","4","3"
" 7.483981","1","7"
"12.599185","4","1"
" 9.652779","4","2"
" 9.954418","4","5"
"11.846365","2","5"
"10.455521","4","2"
" 9.600046","4","5"
" 8.299969","4","6"
" 9.685689","2","5"
"12.287824","2","5"
"16.856693","3","3"
"12.221819","3","2"
"10.972730","5","4"
"10.252716","2","6"
" 8.306481","1","7"
"10.885100","2","2"
"12.499928","4","3"
"12.266426","1","3"
" 9.782364","1","5"
"20.253762","3","6"
"18.737334","3","6"
"13.853312","3","1"
"12.266629","3","4"
"12.519454","4","3"
"10.922227","5","4"
"11.457559","5","3"
" 9.583208","5","4"
" 7.984629","1","7"
"12.118813","1","5"
" 9.310050","4","7"
" 6.061184","5","7"
"12.427659","3","4"
"11.424823","1","6"
"12.396646","5","3"
"10.775054","1","4"
"10.189220","5","6"
"11.944947","4","6"
"10.390882","1","5"
"11.960126","2","6"
"11.779241","5","3"
" 9.887859","4","7"
" 9.371827","4","5"
"20.643697","3","3"
"11.157249","5","1"
"11.223000","1","2"
"10.432169","1","2"
"12.744710","3","5"
"14.418987","4","3"
" 7.613905","2","7"
"11.462799","3","4"
"13.007301","2","1"
"12.687745","2","3"
"16.357273","4","4"
"10.789334","2","6"
"13.185571","3","5"
"14.518553","4","4"
"11.904947","2","2"
" 9.617605","1","5"
"10.788124","3","5"
"13.040815","3","4"
"12.160713","1","1"
" 9.102631","5","5"
"11.757293","2","1"
"11.928232","5","1"
"10.820696","2","6"
"12.520637","2","3"
" 6.535282","4","2"
" 8.100508","2","7"
"12.881962","3","2"
"10.670936","5","6"
"12.882042","4","3"
"10.711112","2","2"
"14.081141","3","4"
"11.761254","4","1"
"10.389229","2","2"
"10.165736","3","7"
"10.330275","2","7"
" 8.082577","1","7"
"14.624092","3","1"
"12.380395","4","6"
" 7.583907","4","5"
" 9.739651","4","7"
"12.742695","3","1"
"12.309082","3","1"
" 9.583495","4","2"
"11.684075","2","1"
"13.243710","2","4"
"10.924892","4","5"
" 8.884464","5","2"
"11.914067","5","1"
"13.239625","3","4"
"20.390118","3","6"
"13.118044","3","1"
"12.480678","4","6"
" 7.281307","5","7"
"11.395732","3","4"
"13.254316","2","3"
" 9.619862","3","2"
"11.676178","1","1"
"17.880569","3","3"
"10.944439","5","4"
" 9.322915","2","7"
" 9.735419","5","5"
"16.057118","4","4"
"19.459576","3","6"
"12.449577","3","4"
" 8.947489","4","7"
"16.985504","3","3"
"11.107909","2","1"
"11.238891","2","6"
"14.827990","3","4"
" 7.745806","1","7"
"11.124322","1","4"
"12.613981","2","1"
"10.813116","3","5"
" 7.111559","2","7"
" 8.786042","1","5"
"13.776891","2","1"
"15.688597","4","4"
"18.295811","3","6"
" 8.970162","2","7"
"17.473051","3","6"
" 9.569575","1","3"
" 9.527203","4","5"
"10.909972","1","6"
"15.744268","4","4"
"20.992910","3","6"
"10.275520","4","6"
"10.495664","2","4"
" 8.271316","5","5"
"13.970177","3","4"
"10.024466","5","5"
"20.511285","3","6"
"14.011849","3","1"
"10.986084","5","1"
"11.184417","1","4"
"10.535063","1","5"
" 6.501511","5","7"
"13.013654","3","4"
"16.133092","4","4"
"10.457084","4","5"
"12.398627","1","4"
"10.444397","1","6"
" 8.480449","4","5"
" 9.298540","2","6"
"11.303957","3","5"
"10.166931","2","5"
"12.743051","3","4"
"12.490580","2","3"
"10.397591","1","3"
"10.754840","1","5"
" 8.284950","5","5"
"10.106746","1","5"
"17.448517","3","6"
"14.593832","2","1"
" 8.859281","4","7"
"19.755599","3","6"
"11.168961","2","6"
"11.825986","5","1"
" 8.083842","4","7"
" 9.626138","2","4"
" 8.554807","1","3"
" 9.300546","5","2"
"10.950350","1","3"
" 7.825395","5","6"
"11.905151","1","1"
"10.320602","4","5"
"10.106497","5","6"
"12.194795","2","1"
"13.780470","3","1"
"14.130049","3","4"
"10.831341","1","2"
"13.039111","2","1"
" 9.789236","2","2"
" 7.572307","1","7"
" 9.731891","2","6"
"11.453922","3","5"
"10.730187","1","6"
"11.390714","2","1"
"10.756486","1","4"
"10.379848","5","1"
" 6.737240","5","7"
"17.595065","3","6"
" 7.719104","1","7"
"16.198628","4","4"
" 7.123524","2","7"
" 7.891907","4","7"
"10.043384","1","5"
"14.002914","3","1"
"11.957494","4","3"
"10.698721","1","2"
" 8.851913","4","6"
" 8.419830","5","6"
"18.402442","3","6"
"12.345573","3","5"
"10.914970","3","7"
" 9.558667","4","6"
" 8.880019","5","6"
"12.375304","3","1"
"10.396051","5","1"
"13.009793","3","5"
"12.474260","5","3"
"12.024892","1","4"
" 8.135907","1","7"
"10.267985","4","7"
" 6.525185","5","7"
"13.330038","2","3"
" 8.739961","1","7"
"15.365804","4","4"
"11.162381","3","2"
" 9.994433","3","7"
" 9.386495","5","1"
" 7.929234","4","5"
" 6.853094","5","7"
" 8.664906","4","7"
"18.269772","3","3"
"14.089701","5","3"
"17.849718","3","6"
"18.603429","3","3"
" 8.245710","1","7"
"10.305371","2","2"
" 8.957996","4","1"
" 9.566530","1","6"
"10.228205","2","5"
"10.632200","4","6"
"11.078023","4","1"
" 9.126159","2","5"
"18.174250","3","6"
"12.833561","1","1"
"17.317699","3","6"
" 8.514652","1","5"
"13.179502","1","4"
" 9.389354","1","4"
"11.418323","5","1"
"10.940118","1","4"
"10.462171","2","5"
"16.729640","4","4"
"10.197016","5","6"
" 9.824891","5","4"
" 9.155990","4","5"
" 5.472010","5","7"
"12.196801","2","3"
" 9.459637","4","7"
"10.752291","2","5"
" 8.213213","1","2"
" 8.028025","2","6"
" 8.248200","4","2"
" 9.987309","5","6"
" 9.715163","1","2"
" 9.864536","5","2"
" 7.581926","5","5"
"12.882086","2","3"
" 9.637644","2","5"
" 9.392609","5","2"
"17.971562","3","6"
"19.314198","3","6"
"18.623514","3","3"
"10.900244","1","5"
"11.565479","4","5"
" 9.753219","1","6"
"12.227342","1","1"
"13.870893","5","3"
"10.457905","2","6"
"16.624397","3","6"
"15.553310","4","4"
"11.987884","1","3"
" 8.133272","1","5"
" 6.218372","5","7"
"10.502681","3","2"
" 7.330743","2","7"
"10.053528","4","6"
" 7.987802","1","7"
"12.840287","1","4"
"11.361028","2","2"
"10.054575","1","4"
"12.951953","2","3"
" 8.629572","2","2"
" 7.545460","1","7"
"10.875701","2","2"
" 9.211361","5","6"
"13.071159","3","4"
"10.108547","2","6"
" 8.307378","1","3"
"11.266450","1","1"
"10.187572","2","5"
"10.075154","1","5"
"11.522862","5","4"
" 7.566048","5","7"
"10.280657","5","4"
" 8.620212","5","6"
" 8.887609","5","2"
"10.355103","4","6"
"10.382055","5","1"
"12.579146","2","3"
" 9.970380","4","7"
" 7.854647","5","5"
"13.670608","3","1"
"11.115780","2","2"
" 8.073899","2","7"
"11.674863","3","5"
"12.205871","3","2"
"10.184243","4","6"
"11.062329","2","4"
" 8.971455","2","5"
"10.000104","1","3"
" 9.647945","4","6"
" 8.390728","1","7"
"10.922497","1","4"
"13.135105","2","3"
" 9.928013","1","6"
"11.131000","5","4"
"16.413644","4","4"
"10.842291","3","5"
" 8.580804","5","7"
" 9.562485","5","5"
"12.131934","2","4"
"10.980371","3","4"
"11.789330","3","5"
"12.852242","3","4"
"11.446503","1","6"
"14.079113","4","4"
"11.453767","4","3"
"10.875484","2","5"
" 9.240621","2","7"
"11.692647","1","4"
"12.229176","2","2"
"19.360719","3","3"
" 8.107308","5","5"
"19.182342","3","3"
"12.369691","4","1"
"14.318307","3","4"
"10.757239","5","1"
" 9.643191","4","2"
" 7.718984","5","2"
" 6.238600","1","7"
"13.881584","3","4"
"10.500154","5","6"
"10.178665","2","2"
"10.799792","1","3"
"11.337637","1","4"
" 8.769109","1","3"
" 9.286197","5","5"
"12.278094","4","1"
"11.233298","3","5"
" 7.396136","1","7"
" 8.614610","5","2"
" 7.018109","5","2"
" 8.743104","4","7"
"14.852139","4","4"
"13.466126","2","1"
" 8.818781","5","2"
"10.860138","5","1"
"16.776798","3","3"
" 8.922149","5","5"
"15.865064","4","4"
"14.033304","3","4"
" 9.683182","5","6"
" 9.916983","2","2"
"11.911994","3","5"
"12.097187","2","3"
"10.096226","5","2"
" 6.832439","2","7"
"12.288524","3","5"
" 9.187472","4","7"
" 9.241437","4","7"
" 8.608006","4","2"
"14.890973","4","4"
" 9.963836","1","2"
"10.942379","2","5"
" 9.759599","1","3"
" 7.811987","5","7"
"14.131583","3","1"
" 9.586971","1","5"
"15.925412","3","3"
"13.576954","4","3"
"12.075102","5","1"
" 9.045002","5","2"
" 9.869742","4","2"
"11.229970","4","1"
"14.902737","4","4"
"11.997384","1","6"
"17.489837","3","3"
" 7.760182","5","7"
"15.941996","4","4"
" 9.376833","2","7"
"12.698909","5","3"
"11.280609","5","1"
"12.246700","2","1"
"12.208173","3","5"
"18.152697","3","3"
"10.040972","4","6"
"11.868594","4","2"
"14.321630","3","4"
" 5.973512","5","7"
"11.881338","2","4"
"10.581071","2","5"
" 9.547910","5","5"
"10.836017","5","1"
" 9.234954","5","4"
"14.410287","3","1"
"11.219682","4","2"
"13.731208","2","1"
" 8.823585","4","6"
" 7.902058","2","7"
"13.346073","3","4"
" 7.294661","2","7"
"10.983228","3","7"
"11.883450","3","2"
"14.509256","4","4"
"12.408494","2","4"
"10.236351","5","2"
"15.406893","3","1"
"12.033448","5","1"
" 9.651428","3","5"
" 9.764232","2","6"
"10.276785","2","5"
"10.235961","1","6"
" 8.132546","2","7"
"10.026946","1","3"
" 9.734227","4","6"
"13.050369","3","1"
" 9.218302","2","2"
" 8.598584","4","7"
"10.464472","1","6"
"11.992405","3","5"
" 9.678197","1","7"
" 9.396088","1","7"
" 7.749521","4","2"
"10.350250","5","4"
" 9.682246","4","1"
"11.730940","5","4"
"14.236553","4","4"
" 9.722713","2","5"
"12.838212","1","1"
" 9.691115","2","2"
"18.571082","3","3"
"10.952272","2","6"
"17.986663","3","6"
"11.610699","5","3"
"16.444788","3","6"
"11.780401","2","1"
"12.278353","3","4"
"14.077666","2","3"
"12.604293","4","1"
"14.247677","4","4"
"13.517926","2","3"
"12.788742","2","1"
" 9.173191","1","7"
" 8.117131","5","5"
"13.756207","3","1"
"12.710863","3","2"
"10.338812","3","2"
"15.749858","4","4"
"10.101998","1","3"
"12.880730","4","3"
" 6.856497","1","7"
" 5.751215","4","7"
"13.491139","4","3"
"11.572226","1","4"
" 9.214618","1","5"
" 9.435864","5","2"
" 9.293772","4","2"
"10.917105","1","4"
"13.829856","3","2"
" 7.798724","5","6"
" 9.016595","1","3"
" 9.442703","5","5"
"12.495764","2","3"
"15.110964","3","1"
"12.468777","5","4"
"10.715962","3","5"
"12.640688","5","3"
"11.208226","4","3"
"11.950334","2","4"
" 8.195144","5","7"
"17.815047","3","3"
" 9.583833","1","5"
" 7.230018","5","7"
" 9.668196","5","2"
"11.017511","4","5"
" 9.437258","4","5"
" 8.651536","4","7"
"13.038712","3","4"
"10.082015","1","3"
"12.282419","3","5"
"13.407114","4","4"
"11.689597","3","5"
"18.769849","3","6"
"13.079940","4","3"
"14.621792","3","1"
"10.608335","3","2"
" 7.926374","2","7"
" 8.430363","3","7"
"11.686355","2","4"
"13.958559","1","4"
"17.502896","3","3"
" 9.507214","2","7"
"11.101241","4","6"
"11.460847","2","4"
"10.703749","1","2"
" 9.665760","1","2"
" 9.363370","1","5"
" 6.886358","1","7"
"12.700770","4","1"
"11.482428","2","1"
" 9.578474","3","7"
"11.919962","5","1"
"11.405565","1","6"
"10.696707","4","2"
"12.848354","3","5"
" 9.035382","5","6"
"12.031225","5","1"
"11.250296","4","5"
"10.560544","1","5"
"18.710531","3","3"
" 9.568182","1","7"
"11.820721","2","5"
"10.567690","3","5"
"10.353848","5","5"
" 8.795188","4","7"
"11.168352","1","6"
"10.290810","1","3"
" 9.470510","1","7"
" 8.964803","2","6"
" 9.876217","4","6"
" 8.521796","4","5"
"11.345815","1","3"
" 9.344182","2","7"
"11.867344","2","6"
" 8.769270","5","5"
" 9.706551","4","6"
"15.215144","4","4"
" 8.359598","5","5"
"10.757468","1","2"
" 9.826628","3","7"
" 8.924749","1","2"
" 9.145166","3","7"
"14.267811","4","1"
" 7.610591","5","5"
"12.744564","4","3"
"11.131236","2","2"
" 8.711199","1","2"
" 9.238675","4","5"
"10.656160","2","1"
"11.937780","2","1"
" 9.856080","3","7"
"11.249099","4","5"
"12.479340","1","4"
"10.938838","1","6"
" 9.212354","1","2"
"11.572243","3","1"
"12.214227","1","4"
"11.296076","2","2"
"11.319511","4","7"
" 9.329911","1","5"
"10.242970","3","7"
"14.309858","4","4"
"18.365840","3","6"
" 9.364970","3","7"
"12.338677","3","4"
"12.312971","1","4"
" 8.486665","5","5"
"11.263596","1","4"
"10.337533","4","2"
"17.638668","3","6"
"11.639851","2","6"
" 9.364116","1","5"
"10.513107","5","5"
"10.632755","3","7"
"10.267246","2","6"
"10.927233","5","4"
" 9.920932","3","7"
" 8.396774","2","7"
"12.542383","1","1"
" 9.478626","1","6"
"10.735952","1","5"
"17.181459","3","3"
"13.262159","2","3"
"10.090105","5","2"
"13.698904","3","1"
"10.753654","4","1"
" 8.032779","5","5"
"10.594028","4","1"
"17.166341","4","4"
"10.152009","2","7"
" 9.088642","5","5"
"10.661942","1","2"
" 9.972918","1","3"
"11.202400","5","1"
"10.483520","2","4"
"13.886111","4","4"
" 9.807025","4","7"
"10.654659","2","1"
"10.219015","4","1"
"11.072194","3","5"
"13.632200","3","2"
" 7.019790","5","7"
" 8.607990","5","5"
"12.332445","2","6"
"11.779418","5","1"
"11.487860","3","5"
" 8.338260","5","7"
" 8.839997","1","3"
"13.347995","3","1"
"12.149538","1","1"
"19.093256","3","6"
"10.203119","3","2"
"13.298668","2","3"
" 8.030690","5","7"
" 8.825412","4","2"
"11.122284","2","4"
" 8.556187","4","5"
"14.889977","3","1"
" 7.073115","1","7"
"13.997596","3","1"
" 8.608669","5","5"
"13.652352","2","3"
"13.149893","4","3"
"11.353649","2","1"
"12.071534","5","3"
" 6.168788","5","7"
"10.369895","1","5"
" 8.929915","4","6"
" 9.946238","5","4"
"11.080655","1","6"
"12.963584","5","1"
"10.641630","1","5"
"17.445031","3","3"
"10.133862","1","1"
" 7.593826","5","6"
"11.547748","2","4"
"10.103710","2","6"
"11.226136","1","3"
" 9.908381","1","3"
" 9.515928","1","6"
" 8.958834","4","5"
"15.843368","4","4"
"12.164510","5","3"
"12.512947","4","1"
"11.696423","4","1"
" 9.217135","4","7"
" 6.925852","5","7"
" 9.758997","3","7"
"11.683520","4","5"
"10.159478","2","5"
" 9.282636","5","4"
"19.389792","3","6"
" 8.556167","2","5"
"10.119177","5","1"
" 9.172485","2","7"
"10.265376","3","2"
"12.668204","5","3"
"10.955990","4","5"
" 9.304545","2","6"
"10.327475","2","5"
"13.962985","3","1"
" 8.607485","4","6"
" 7.765654","4","7"
"10.692992","5","1"
"10.537020","4","6"
"11.419420","4","5"
" 7.379557","1","2"
" 9.627692","5","2"
"10.169855","1","1"
"11.876497","4","3"
" 9.248418","4","7"
"11.935375","2","4"
"10.974618","1","6"
" 6.595329","5","7"
"11.811517","4","3"
"10.836142","1","3"
"11.462464","1","2"
"16.121102","3","6"
"10.344712","5","4"
" 8.126239","3","7"
"16.891716","3","3"
"12.520735","3","5"
" 9.780837","2","6"
"12.430739","4","3"
" 8.198671","2","5"
" 9.363893","4","7"
" 9.114232","3","7"
" 9.452009","4","6"
"10.515473","4","6"
"12.426333","2","1"
"11.305430","5","1"
"12.523415","3","4"
" 8.287667","5","2"
"11.765073","3","2"
"18.494636","3","3"
"13.151035","4","1"
" 9.286129","3","7"
"10.950405","5","3"
" 7.927312","4","5"
"12.723361","3","4"
"11.672220","1","1"
"13.714148","3","1"
" 7.837544","5","6"
" 7.660319","3","7"
" 9.380044","3","7"
" 9.895145","5","6"
"12.493725","2","3"
"10.756441","5","3"
